,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label,Quarter
1327,2.7223067076160734,0.2458517542203188,-0.6993005227810221,-0.5123574140951821,-0.17611902886853506,0.16323479535748653,0.08380648310549188,-0.07034029759390853,MLM,Materials,0,7
1328,2.3950128372993897,1.8238437638845344,-0.4163303592242361,-0.17681294755482824,-0.12666573406876502,-0.005957700231104843,-0.017320929650260358,0.08764356453394488,SHW,Materials,0,7
1329,0.4708779582979318,-0.8806093079063376,0.3292492114813087,0.7721183954434017,0.08077112165410195,-0.19110155573860624,-0.19352357616587632,-0.020814148815938883,NEM,Materials,1,7
1330,-1.9710530325259052,-0.0734368939336926,0.10633308356568903,0.053211001394572965,-0.16167758628314596,0.25791367876964005,0.12689428021980606,0.03683616684436892,NUE,Materials,4,7
1331,0.43213315439206856,-0.2757250508922876,-0.3508195905942271,-0.30065696369304945,-0.4706955546201488,-0.2249054081760701,-0.1226560090971465,-0.012773347669716668,PKG,Materials,1,7
1332,1.0110404340325736,-0.3713132168569225,-0.3454330007887749,-0.2098255117788116,-0.5456399067006631,-0.23854766800038274,0.0831364299462279,0.005251994103020471,PPG,Materials,0,7
1333,-3.6913194310565354,0.011952743360520749,0.4560066886149072,0.3401521540082332,0.5311901585727351,-0.09537970795989303,-0.08274703859286865,0.04907564501832512,MOS,Materials,4,7
1334,1.4208185176350645,-0.283947682441036,-0.4642910851948399,-0.3341435962479302,-0.4704288232599465,-0.21217080669584226,0.07954274078631393,0.037814425796000695,ARE,Real Estate,0,7
1335,1.645983900887726,0.14136585584200248,-0.4265974775565194,-0.2440315154804181,-0.13748734190102135,0.035393592778469235,-0.2608382884444066,-0.007332936554182052,AMT,Real Estate,0,7
1336,-0.3073863141633454,-0.5017578108286808,-0.15564404065831178,-0.10384245170978497,-0.5180719799023783,-0.2316967003336435,-0.023570556020395875,-0.0015334264572959525,AIV,Real Estate,1,7
1337,0.14477622808723353,0.27333702972567564,-0.2147024026996999,-0.1525660400045651,-0.4930543318010554,-0.2835832263893612,-0.10895455070677146,0.0887741673653038,AVB,Real Estate,1,7
1338,-0.21204132320216154,-0.04943915327927833,-0.15417685988101246,-0.09959308324797696,-0.4330341307863261,-0.16399551681865232,-0.04464341701408776,0.039492452917565854,BXP,Real Estate,1,7
1339,1.6432329571936064,-0.8322378930857454,-0.4541786244524024,-0.2581468831216765,-0.30282143284486074,0.08550475857291795,-0.19095868062974936,0.005956665754897075,CBRE,Real Estate,0,7
1340,1.0543849172772557,-0.21992150663542104,-0.4019839163310167,-0.28379709134552084,-0.2398695364786092,-0.11160577410931972,-0.29904121340620266,-0.005559045954576382,CCI,Real Estate,0,7
1341,-0.4619349349021389,-0.028984270985978212,-0.05618221576712462,0.019503422084370614,-0.1806152634635846,-0.04678567382479348,-0.1271375845785052,0.01483470567982702,DLR,Real Estate,1,7
1342,0.9858193086930206,-0.8800336489211873,-0.2876659324138453,-0.1142798409563032,-0.6418093616861948,-0.38451572780127136,0.19566877254645,-0.08672786710848919,DRE,Real Estate,0,7
1343,3.06291841323031,1.9443177352404053,-0.5201684075789029,-0.2323075004293442,0.2234678290322678,0.24807761556854,-0.1605351565843893,-0.1160392090971472,EQIX,Real Estate,0,7
1344,0.15098443658196753,-0.4252985662998597,-0.2074638195586636,-0.11772576051036104,-0.3853020461795263,-0.1832157526175052,0.011266150993897092,0.01308333445475537,EQR,Real Estate,1,7
1345,0.42510449567304015,0.7831426096801167,-0.2308037039296849,-0.15162061664054305,-0.3654815186437349,-0.18346191710259888,0.0244398136830453,0.1200634278223827,ESS,Real Estate,1,7
1346,-0.12763000344999226,-0.1906110121352061,-0.21249973022777066,-0.17020680844166136,-0.31450018929426304,-0.10580366320118577,-0.0405762923462186,0.02771090657203557,EXR,Real Estate,1,7
1347,-1.428148046576917,0.1674917002705777,0.025656370129942617,-0.0030852527739930148,-0.3583135519429103,0.07210707905093404,0.022384691995331718,0.11983857848364528,FRT,Real Estate,4,7
1348,1.8134957549393809,-0.7023697388339469,-0.5771214355883426,-0.43268772592441773,-0.3452411270649182,-0.08879663147703955,0.018435748868358703,0.002147275391143943,PLD,Real Estate,0,7
1349,0.06594902018655423,-0.7391626963031588,0.046036282905827,0.2738137602825345,-0.11251484379412473,-0.21760283476006345,-0.24309644133219235,-0.0037222875750300938,HCP,Real Estate,1,7
1350,-1.0970192480852488,-0.7782599983083406,0.7877250771236302,1.2405844373814985,-0.03092074271593617,-0.20518452548827712,-0.04223672032284441,0.002873166622181877,HST,Real Estate,1,7
1351,-2.5736616511717014,-0.1711056457751912,0.32563295519665003,0.3064937190222985,0.006224583982442671,0.2488743294021587,0.10382501186526598,0.0927627511227278,IRM,Real Estate,4,7
1352,1.1555381978582742,-1.0326624932383914,-0.2066069385223614,0.04800265928898522,-0.19077159718958805,-0.29624743965881817,-0.01231262175816265,-0.040458437632800826,KIM,Real Estate,0,7
1353,-4.822034472339251,0.3943256313162589,0.33028643091637344,-0.020477067748420896,0.4734493848241989,0.08486949090034743,-0.3933161909814984,0.1166989242138129,MAC,Real Estate,4,7
1354,-1.6070783043255703,-0.4308076037720277,-2.7674576439105216,3.2570028588359548,0.19638298285451103,-0.14568589811589974,0.040625752239502336,0.027538258003974844,MO,Consumer Staples,4,7
1355,-1.1334684618519943,-0.4263174085335091,0.1765610664211476,0.28898658550520506,-0.2734497097005945,-0.04003744731017655,-0.036442578346689465,0.024900010446060026,ADM,Consumer Staples,1,7
1356,-3.4046119297596915,0.3003613721900029,0.1107072025537828,-0.15426389555072442,0.08971734510459113,0.3519731093799487,0.06243453623727607,0.08297738462857665,WBA,Consumer Staples,4,7
1357,1.7075366155868523,-0.9101709525408156,-0.526223889051311,-0.3608761469004829,-0.23372557981226635,0.0010545594715760515,0.014765828673042188,-0.0007169748839362445,CPB,Consumer Staples,0,7
1358,-1.5639309839120734,-0.07586506840054168,-0.0098284153509987,-0.06748267853066538,-0.318180552638084,0.22300887200892885,0.10405863190408378,0.05814857684022575,CHD,Consumer Staples,4,7
1359,0.4104025961968565,-0.8715454091086614,1.9332135154547456,-0.04330478472642015,-0.3364020165754525,-0.4732676223390703,-0.02196646815842549,-0.045081838735624435,KO,Consumer Staples,1,7
1360,-0.5962366556701642,-0.36226578570817697,-0.06650159375995547,-0.012223837385692195,-0.5177983239574058,-0.19930646114300932,-0.0664288545442482,0.01784089992109571,CL,Consumer Staples,1,7
1361,2.26541389266596,-1.206146664541666,-0.2706529017684215,0.13969072072312022,0.5023550031989391,0.504059964102294,-0.21016950915749216,0.10514789023388003,CAG,Consumer Staples,0,7
1362,-0.1955070867900651,0.43041230678081904,-0.16647176545597925,-0.12169228933628425,-0.15795092190236307,0.08537410231372429,-0.16832475295307994,-0.04024738972506932,STZ,Consumer Staples,1,7
1363,1.775894845775159,0.32957665312671136,-0.4036780971015391,-0.2068690417967424,-0.26141155231027635,-0.087590127129301,0.2002526562188967,0.1296665455173219,COST,Consumer Staples,0,7
1364,1.7819957007125835,-0.9002117857495636,-1.4465732107411935,-1.725682899788861,1.13647832115481,0.9371191134836364,-0.3330105411903229,0.27845765832955904,COTY,Consumer Staples,0,7
1365,-0.4647944577174796,-0.4241722270935266,0.17211745884365615,0.3814852860916206,0.11111073679227354,-0.02367653434939777,0.04414825215953446,0.0043052032402746574,CVS,Consumer Staples,1,7
1366,-0.2897652860301577,-0.4381412919942684,-0.03734765732391415,0.08652238465887521,-0.17338263621033806,0.10554751091062747,0.023981055727772614,0.010221416294434788,MNST,Consumer Staples,1,7
1367,2.8595127727077494,-0.19289258453958166,-0.6766397545887363,-0.4327931574672816,0.08469020756192426,0.4723258745885268,-0.14345744223993762,0.015080347119961347,EL,Consumer Staples,0,7
1368,0.8463644117228905,-0.7107836152156507,-0.3660673654647593,-0.25297495673944026,-0.4639463501251368,-0.1723368011325224,0.10288799085574923,-0.029752276908127564,GIS,Consumer Staples,0,7
1369,-1.5280598224183226,-0.3317009644255529,0.13342609116270224,0.16235467674456194,-0.3459145615197241,0.12554188159375818,0.14596813759060415,0.062215171758621235,HRL,Consumer Staples,4,7
1370,-1.6612668625851856,0.176362063524052,-0.0020897577235663147,-0.07632876723226821,-0.21746747750873507,0.2165709754696279,0.07731554986933728,0.055398800962501,SJM,Consumer Staples,4,7
1371,-0.01716009665856426,-0.4874134783724291,-0.16631003230827185,-0.07524487466834885,-0.32929399045715885,-0.15007252581533664,-0.03318589590431501,-0.0034664112276893786,K,Consumer Staples,1,7
1372,0.04244276447910047,-0.11930389819989146,-0.21828854792091096,-0.15986032533622138,-0.4628750563629728,-0.231833631648853,-0.07457912499031533,0.041755566913811916,KMB,Consumer Staples,1,7
1373,-3.081119650093924,-0.2630717728951083,0.9760742123896996,1.2344979718454383,1.0346579441409585,-0.3766418866531711,-0.18006020156094046,0.030355950085553505,KHC,Consumer Staples,4,7
1374,2.458161876708326,-0.3943120874255043,-1.6742655910668278,-2.0272302497091816,0.27076161662229825,0.544161708746894,1.0370243252280784,-0.2545843679369469,APC,Energy,0,7
1375,-4.333694605578902,0.5063273176721611,-0.16820646966090713,-0.7160490051807242,0.5605735527148781,0.03166583389930162,-0.453596300770349,0.10975301250693062,OXY,Energy,4,7
1376,-2.62111390704172,-0.05927154817903872,0.08786768250474562,-0.06974084835391882,0.35977803548881404,-0.02631844726485226,0.11445118281302198,-0.03261381550883291,APA,Energy,4,7
1377,-0.977939833586323,-0.5303900266099076,0.1305309864358243,0.24896768162230246,-0.01013776033186573,0.06061462320906068,-0.0663486990835071,0.013172017941357871,BHGE,Energy,1,7
1378,-3.609782368858271,-0.028129823973553854,0.4332140637177018,0.31668292839917234,0.3456656658522636,0.01300937456176205,0.03821566241001766,0.06801619041054427,COG,Energy,4,7
1379,-1.1436953763545978,0.1255523957934629,-0.27486100392533663,-0.42110103935272464,-0.4889750804918456,-0.06055341052465794,-0.1943718255848248,0.0850734949992235,CVX,Energy,1,7
1380,-3.00594142633524,0.269545496723358,0.03896114309359696,-0.2069326184307004,0.632830363585886,-0.1071316001639527,-0.047066797721549584,-0.08269327015391957,XEC,Energy,4,7
1381,-2.7743225379658427,0.4900464958067134,0.02952763044811109,-0.1910500603413801,1.1130631175097128,-0.2716552460090191,-0.18120957253954864,-0.18222298906144693,CXO,Energy,4,7
1382,-1.7657702284600494,-0.13133956577539727,6.058745633099488,-3.400769329744243,-0.02556015909107246,0.37811445706125785,0.1484084943894944,0.027501395141977424,COP,Energy,4,7
1383,-1.5259253437013538,-0.3584767021715781,0.08983702820658185,0.1037935252784253,0.4338125363435415,0.03861503965235803,0.054528532351808816,-0.005651881462871103,DVN,Energy,4,7
1384,-2.6428041634878965,0.361282117145181,0.2340189063440185,0.13935778802105686,0.26085357382668045,0.11186566618721534,0.1459394333214514,-0.13364854984665694,EOG,Energy,4,7
1385,-3.2230063374460483,-0.11565285691158098,0.031534888203604415,-0.2394006053397641,1.6572742158701674,-0.7600964127376663,-0.13726030050907811,0.013818551752118234,EQT,Energy,4,7
1386,-2.5253390101892252,0.3050984017314779,-1.0341285888296634,-0.6887373868861971,-0.4183780789094365,0.4613140126575732,0.08503682588595271,0.1323456731902869,XOM,Energy,4,7
1387,-2.3627999773454067,-0.210576796297386,0.06519912025268658,-0.05909451515857592,0.9568836584811858,-0.27748027119140833,-0.056303438640631275,0.01800837862779895,HAL,Energy,4,7
1388,-2.6077018564622487,0.10462116091157343,0.008029746912601492,-0.19351521854836928,0.3064713721237376,0.042326272035644326,0.05966833639504504,-0.04132371131758665,HP,Energy,4,7
1389,0.2877657323842717,-0.36728936097526604,-0.4351614972342051,-0.4313730460935266,0.1501382395614547,0.2668825783847991,-0.24025892630308865,-0.0007403293226241383,HES,Energy,1,7
1390,0.4863110180045869,-0.8008020159398902,-0.3740606400925415,-0.31540224245253945,-0.5813070188269812,-0.42437593979511296,-0.2048758579693859,-0.0634724310694014,KMI,Energy,1,7
1391,-2.9671354836238057,-0.11008627058117428,0.07953770411862475,-0.13021738954171044,0.15109638440643275,0.14813956205767867,0.13329689504331788,0.06568774791401401,MRO,Energy,4,7
1392,-2.0034083284610245,0.20339854660552872,-0.3931886258706062,-0.7219163944939151,0.14030228361913125,0.18083101653132394,0.01566124209182061,-0.04495152659930508,MPC,Energy,4,7
1393,-2.5565594927866155,-0.10381659479879993,0.053852287753616036,-0.11034886084359548,0.20505781291845587,0.10893545499205393,0.1272482683173302,0.017618496560012485,NOV,Energy,4,7
1394,-2.3981726751211165,2.2959900403576694,-0.6397331411875171,0.9885618986485571,-0.06880542667188971,0.5025349019280523,0.3892577734074642,-0.4088135961218336,BA,Industrials,4,7
1395,-0.10040615297013687,0.034749591081909184,0.5801679314137813,0.7917736323605639,-0.7638282261373613,0.40556055404715374,0.2480071626259879,-0.047138624882406034,MMM,Industrials,0,8
1396,-0.10573993004611314,-0.6296692323845525,0.11429659560988085,0.19192010280210195,-0.3304355624920821,-0.024254380799790847,0.16209253796171802,-0.031556558585126286,AOS,Industrials,0,8
1397,1.0391662393279597,0.07254130141597483,-0.022058294294547982,-0.42253910390531857,-0.7383114897543777,-0.007800420298537494,0.2028478651141949,-0.08329676000630483,AYI,Industrials,0,8
1398,2.7981096568520765,-0.29914519583064064,-5.512219477035426,0.16333680864541772,-1.0893127276899337,0.05016918710605545,0.2136965715570085,-0.0021898584453153907,ALK,Industrials,2,8
1399,0.12813490797657756,-0.11340756456007355,0.01904534738902129,-0.15691927266856148,-0.3087489402085178,-0.16245683690252685,0.011560488391399372,0.016060866499203044,ALLE,Industrials,0,8
1400,5.258361722896524,0.8650644180016316,0.9432412228663584,7.831259706070893,-0.6602794390982367,-1.267017517817261,-0.3227635409813123,0.13770796598806245,AAL,Industrials,1,8
1401,-0.09494405499730077,-0.3480000429156725,0.04913757433355418,-0.1750190935149113,-0.4783973799452952,0.23327664529510095,0.032529003658498215,-0.01877837418164411,AME,Industrials,0,8
1402,5.127620280753335,0.5045912977487726,-0.5108640913111968,-1.7179393200720883,2.3904095842856345,-0.11760756070678308,-0.07629901801064108,0.10988499863345813,ARNC,Industrials,2,8
1403,-1.408063232062735,-0.7950855394648786,0.1741068699770064,0.3924938317396704,-0.3802337916196145,0.8513212981899368,0.029851096448482637,-0.055372297867279284,CHRW,Industrials,4,8
1404,-0.4194994913031626,-0.35845349860880976,-1.8289311791442584,0.07434211933664382,-0.3849367607666647,0.05335780300562736,0.06673861328505118,0.0030340395317531303,CAT,Industrials,0,8
1405,0.22621782225196302,0.7931837847576516,-0.07799936626854323,-0.3264159440365759,-0.4430003311893371,0.07083510117317232,-0.17736716213439918,-0.012248992463738916,CTAS,Industrials,0,8
1406,-0.51150455229697,-0.5719626813082341,0.051166765386479414,-0.1717543636249264,-0.0638879849846221,-0.013846404767451585,-0.04977720334121426,0.03476173225779705,CSX,Industrials,0,8
1407,-0.36958225546565054,-0.040225624843438335,0.030565888753282082,-0.1292430824565872,-0.4611485458633184,0.2549752580355086,0.10026022664316643,-0.030398611939114174,CMI,Industrials,0,8
1408,-0.6363380264908725,-0.02915296783570064,0.0959659864297692,0.4400921751277218,-0.2245923628592583,0.10796418932033518,-0.1127658307905815,-0.007257492354942139,DE,Industrials,0,8
1409,3.369167426231501,0.5982319783937831,2.7368570301271826,1.7349491386547389,-0.4085107307305473,-0.4580420055425632,-0.020923583898592987,-0.019105762152986903,DAL,Industrials,2,8
1410,-0.06031206803054319,-0.23065124521677796,0.05046641872764848,-0.032989616028126,-0.34725625035776364,0.041823194162058056,-0.06486860757831413,0.017043056545617826,DOV,Industrials,0,8
1411,-0.515562202291264,-0.390748709450426,0.08482220060686915,0.22341192038492005,-0.005028155652912003,-0.1933498402339962,-0.08118281176494574,0.009122303956411176,ETN,Industrials,0,8
1412,0.6600414719642111,-0.3264977124779353,-0.020740877000421227,-0.6645891615528217,-0.6079734394976828,0.17168946812945846,0.034378112098409234,0.006302735318306559,EMR,Industrials,0,8
1413,-0.8616010834619224,-0.16894126093635226,0.568109836241675,-0.06434577822257415,0.02841940613222206,-0.01790918491246344,0.0027723428995915147,0.003583863144489688,EFX,Industrials,0,8
1414,-1.2200207535573921,-0.6438304214759847,0.1993403545509493,0.9107956966816614,0.1256623266518517,0.02501188035615996,-0.00990610567839385,0.006488802809468066,ABT,Health Care,4,8
1415,-0.6477305980380103,-0.4670263506666225,0.2468147402389995,1.2462936748117457,-0.3086008047006156,0.0970232439174264,0.05278596285294525,-0.0436127101058471,ABBV,Health Care,0,8
1416,-0.8871632671404552,-0.6144320957890885,0.08132500727093774,-0.02460533796532331,-0.10157836573590072,0.15327645498716047,0.018815367903426774,0.007439151863621043,A,Health Care,0,8
1417,-1.2595843970087142,-0.5779072793418599,0.14149591190488392,0.3715340653193443,-0.21820955559235866,0.5584152911462037,-0.046681866078742223,-0.027265665205881497,ALXN,Health Care,4,8
